Device OWON HDS2102S found at port 3:36


2024-01-20 19:27:07.700680, 001.62 mA
2024-01-20 19:27:08.133689, 001.32 mA
2024-01-20 19:27:08.565632, 001.13 mA
2024-01-20 19:27:08.999624, 000.99 mA
2024-01-20 19:27:09.433621, 000.86 mA
2024-01-20 19:27:09.867608, 000.75 mA
2024-01-20 19:27:10.300599, 000.73 mA
2024-01-20 19:27:10.733596, 000.70 mA
2024-01-20 19:27:11.166584, 000.54 mA
2024-01-20 19:27:11.599574, 000.54 mA
2024-01-20 19:27:12.033569, 000.52 mA
2024-01-20 19:27:12.467560, 000.48 mA
2024-01-20 19:27:12.900560, 000.40 mA
2024-01-20 19:27:13.334542, 000.40 mA
2024-01-20 19:27:13.767532, 000.39 mA
2024-01-20 19:27:14.200512, 000.38 mA
2024-01-20 19:27:14.633499, 000.36 mA
2024-01-20 19:27:15.066510, 000.32 mA
2024-01-20 19:27:15.499501, 000.32 mA
2024-01-20 19:27:15.932517, 000.32 mA
2024-01-20 19:27:16.365482, 000.31 mA
2024-01-20 19:27:16.799475, 000.28 mA
2024-01-20 19:27:17.233474, 000.28 mA
2024-01-20 19:27:17.666442, 000.27 mA
2024-01-20 19:27:18.099469, 000.26 mA
2024-01-20 19:27:18.533430, 000.26 mA
2024-01-20 19:27:18.967432, 000.25 mA
2024-01-20 19:27:19.400415, 000.25 mA
2024-01-20 19:27:19.833404, 000.25 mA
2024-01-20 19:27:20.266408, 000.25 mA
2024-01-20 19:27:20.699401, 000.24 mA
2024-01-20 19:27:21.133386, 000.24 mA
2024-01-20 19:27:21.566373, 000.24 mA
2024-01-20 19:27:21.999372, 000.24 mA
2024-01-20 19:27:22.433357, 000.23 mA
2024-01-20 19:27:22.866358, 000.23 mA
2024-01-20 19:27:23.299351, 000.23 mA
2024-01-20 19:27:23.732331, 000.23 mA
2024-01-20 19:27:24.165319, 000.23 mA
2024-01-20 19:27:24.598324, 000.23 mA
2024-01-20 19:27:25.032326, 000.23 mA
2024-01-20 19:27:25.464312, 000.23 mA
2024-01-20 19:27:25.897304, 000.23 mA
2024-01-20 19:27:26.330277, 000.23 mA
2024-01-20 19:27:26.763279, 000.23 mA
2024-01-20 19:27:27.196295, 000.22 mA
2024-01-20 19:27:27.629265, 000.22 mA
2024-01-20 19:27:28.061270, 000.22 mA
2024-01-20 19:27:28.493251, 000.22 mA
2024-01-20 19:27:28.925235, 000.22 mA
2024-01-20 19:27:29.358233, 000.22 mA
2024-01-20 19:27:29.790219, 000.22 mA
2024-01-20 19:27:30.222200, 000.22 mA
2024-01-20 19:27:30.656227, 000.22 mA
2024-01-20 19:27:31.088205, 000.22 mA
2024-01-20 19:27:31.521195, 000.22 mA
2024-01-20 19:27:31.953186, 000.22 mA
2024-01-20 19:27:32.385192, 000.22 mA
2024-01-20 19:27:32.818188, 000.22 mA
2024-01-20 19:27:33.251142, 000.22 mA
2024-01-20 19:27:33.683152, 000.22 mA
2024-01-20 19:27:34.117194, 000.21 mA
2024-01-20 19:27:34.549139, 000.21 mA
2024-01-20 19:27:34.982256, 000.21 mA
2024-01-20 19:27:35.415196, 000.21 mA
2024-01-20 19:27:35.847107, 000.21 mA
2024-01-20 19:27:36.280117, 000.22 mA
2024-01-20 19:27:36.712085, 000.21 mA
2024-01-20 19:27:37.145086, 000.21 mA
2024-01-20 19:27:37.578065, 000.21 mA
2024-01-20 19:27:38.012056, 000.21 mA
2024-01-20 19:27:38.445108, 000.20 mA
2024-01-20 19:27:38.878052, 000.20 mA
2024-01-20 19:27:39.312094, 000.21 mA
2024-01-20 19:27:39.744035, 000.21 mA
2024-01-20 19:27:40.178059, 000.21 mA
2024-01-20 19:27:40.611083, 000.21 mA
2024-01-20 19:27:41.044073, 000.20 mA
2024-01-20 19:27:41.477005, 000.21 mA
2024-01-20 19:27:41.910065, 000.20 mA
2024-01-20 19:27:42.343040, 000.20 mA
2024-01-20 19:27:42.776050, 000.20 mA
2024-01-20 19:27:43.209002, 000.20 mA
2024-01-20 19:27:43.642033, 000.20 mA
2024-01-20 19:27:44.073958, 000.21 mA
2024-01-20 19:27:44.508002, 000.21 mA
2024-01-20 19:27:44.940972, 000.21 mA
2024-01-20 19:27:45.372927, 000.22 mA
2024-01-20 19:27:45.804921, 000.22 mA
2024-01-20 19:27:46.238199, 000.22 mA
2024-01-20 19:27:46.670062, 000.22 mA
2024-01-20 19:27:47.101889, 000.21 mA
2024-01-20 19:27:47.535950, 000.21 mA
2024-01-20 19:27:47.967870, 000.21 mA
2024-01-20 19:27:48.400862, 000.21 mA
2024-01-20 19:27:48.833854, 000.21 mA
2024-01-20 19:27:49.266855, 000.21 mA
2024-01-20 19:27:49.700885, 000.21 mA
2024-01-20 19:27:50.132840, 000.21 mA
2024-01-20 19:27:50.566834, 000.21 mA
2024-01-20 19:27:50.999869, 000.21 mA
2024-01-20 19:27:51.432883, 000.21 mA
2024-01-20 19:27:51.865856, 000.21 mA
2024-01-20 19:27:52.298817, 000.21 mA
2024-01-20 19:27:52.730772, 000.21 mA
2024-01-20 19:27:53.164819, 000.21 mA
2024-01-20 19:27:53.597768, 000.21 mA
2024-01-20 19:27:54.030801, 000.21 mA
2024-01-20 19:27:54.463742, 000.21 mA
2024-01-20 19:27:54.896772, 000.21 mA
2024-01-20 19:27:55.329760, 000.21 mA
2024-01-20 19:27:55.762775, 000.21 mA
2024-01-20 19:27:56.194712, 000.21 mA
2024-01-20 19:27:56.628712, 000.21 mA
2024-01-20 19:27:57.061700, 000.21 mA
2024-01-20 19:27:57.494757, 000.21 mA
2024-01-20 19:27:57.927682, 000.21 mA
2024-01-20 19:27:58.360721, 000.21 mA
2024-01-20 19:27:58.793680, 000.21 mA
2024-01-20 19:27:59.226670, 000.20 mA
2024-01-20 19:27:59.659642, 000.20 mA
2024-01-20 19:28:00.092698, 000.20 mA
2024-01-20 19:28:00.527417, 000.20 mA
2024-01-20 19:28:00.959669, 000.22 mA
2024-01-20 19:28:01.393630, 000.26 mA
2024-01-20 19:28:01.826603, 000.29 mA
2024-01-20 19:28:02.259606, 000.28 mA
2024-01-20 19:28:02.693614, 000.28 mA
2024-01-20 19:28:03.126608, 000.27 mA
2024-01-20 19:28:03.559602, 000.25 mA
2024-01-20 19:28:03.992608, 000.20 mA
2024-01-20 19:28:04.425571, 000.20 mA
2024-01-20 19:28:04.859562, 000.19 mA
2024-01-20 19:28:05.294455, 000.19 mA
2024-01-20 19:28:05.726612, 000.18 mA
2024-01-20 19:28:06.158606, 000.17 mA
2024-01-20 19:28:06.591540, 000.17 mA
2024-01-20 19:28:07.023523, 000.17 mA
2024-01-20 19:28:07.456525, 000.16 mA
2024-01-20 19:28:07.889503, 000.16 mA
2024-01-20 19:28:08.322548, 000.15 mA
2024-01-20 19:28:08.755519, 000.15 mA
2024-01-20 19:28:09.188513, 000.15 mA
2024-01-20 19:28:09.621476, 000.15 mA
2024-01-20 19:28:10.054466, 000.15 mA
2024-01-20 19:28:10.487459, 000.15 mA
2024-01-20 19:28:10.920447, 000.15 mA
2024-01-20 19:28:11.353439, 000.15 mA
2024-01-20 19:28:11.786453, 000.15 mA
2024-01-20 19:28:12.219426, 000.15 mA
2024-01-20 19:28:12.653483, 000.15 mA
2024-01-20 19:28:13.085404, 000.14 mA
2024-01-20 19:28:13.518408, 000.15 mA
2024-01-20 19:28:13.951382, 000.15 mA
2024-01-20 19:28:14.384418, 000.15 mA
2024-01-20 19:28:14.817374, 000.15 mA
2024-01-20 19:28:15.250369, 000.15 mA
2024-01-20 19:28:15.683397, 000.15 mA
2024-01-20 19:28:16.116343, 000.14 mA
2024-01-20 19:28:16.550333, 000.15 mA
2024-01-20 19:28:16.982333, 000.15 mA
2024-01-20 19:28:17.415331, 000.15 mA
2024-01-20 19:28:17.848359, 000.15 mA
2024-01-20 19:28:18.281309, 000.15 mA
2024-01-20 19:28:18.714297, 000.15 mA
2024-01-20 19:28:19.147311, 000.15 mA
2024-01-20 19:28:19.580291, 000.14 mA
2024-01-20 19:28:20.013298, 000.14 mA
2024-01-20 19:28:20.445270, 000.15 mA
2024-01-20 19:28:20.878261, 000.14 mA
2024-01-20 19:28:21.311251, 000.15 mA
2024-01-20 19:28:21.743223, 000.15 mA
2024-01-20 19:28:22.177304, 000.14 mA
2024-01-20 19:28:22.609225, 000.15 mA
2024-01-20 19:28:23.042228, 000.15 mA
2024-01-20 19:28:23.475251, 000.15 mA
2024-01-20 19:28:23.907202, 000.15 mA
2024-01-20 19:28:24.340178, 000.15 mA
2024-01-20 19:28:24.773187, 000.15 mA
2024-01-20 19:28:25.206177, 000.14 mA
2024-01-20 19:28:25.639168, 000.14 mA
2024-01-20 19:28:26.072160, 000.14 mA
2024-01-20 19:28:26.505153, 000.14 mA
2024-01-20 19:28:26.938144, 000.15 mA
2024-01-20 19:28:27.371141, 000.15 mA
2024-01-20 19:28:27.804128, 000.15 mA
2024-01-20 19:28:28.238167, 000.15 mA
2024-01-20 19:28:28.671156, 000.15 mA
2024-01-20 19:28:29.104149, 000.15 mA
2024-01-20 19:28:29.536090, 000.15 mA
2024-01-20 19:28:29.969089, 000.15 mA
2024-01-20 19:28:30.402067, 000.15 mA
2024-01-20 19:28:30.836136, 000.15 mA
2024-01-20 19:28:31.268062, 000.15 mA
2024-01-20 19:28:31.701059, 000.15 mA
2024-01-20 19:28:32.134026, 000.15 mA
2024-01-20 19:28:32.567040, 000.15 mA
2024-01-20 19:28:33.000034, 000.15 mA
2024-01-20 19:28:33.433005, 000.15 mA
2024-01-20 19:28:33.866016, 000.15 mA
2024-01-20 19:28:34.300056, 000.15 mA
2024-01-20 19:28:34.731998, 000.15 mA
2024-01-20 19:28:35.165001, 000.15 mA
2024-01-20 19:28:35.598991, 000.15 mA
2024-01-20 19:28:36.031985, 000.15 mA
2024-01-20 19:28:36.463961, 000.15 mA
2024-01-20 19:28:36.898007, 000.15 mA
2024-01-20 19:28:37.329945, 000.15 mA
2024-01-20 19:28:37.763941, 000.14 mA
2024-01-20 19:28:38.196999, 000.14 mA
2024-01-20 19:28:38.628919, 000.14 mA
2024-01-20 19:28:39.061907, 000.14 mA
2024-01-20 19:28:39.494904, 000.14 mA
2024-01-20 19:28:39.927913, 000.14 mA
2024-01-20 19:28:40.361915, 000.14 mA
2024-01-20 19:28:40.795011, 000.14 mA
2024-01-20 19:28:41.227937, 000.15 mA
2024-01-20 19:28:41.660931, 000.15 mA
2024-01-20 19:28:42.093894, 000.15 mA
2024-01-20 19:28:42.526853, 000.15 mA
2024-01-20 19:28:42.959893, 000.15 mA
2024-01-20 19:28:43.391831, 000.14 mA
2024-01-20 19:28:43.824820, 000.14 mA
2024-01-20 19:28:44.258882, 000.14 mA
2024-01-20 19:28:44.690807, 000.14 mA
2024-01-20 19:28:45.123799, 000.14 mA
2024-01-20 19:28:45.556790, 000.14 mA
2024-01-20 19:28:45.989790, 000.15 mA
2024-01-20 19:28:46.422794, 000.15 mA
2024-01-20 19:28:46.855819, 000.15 mA
2024-01-20 19:28:47.288804, 000.15 mA
2024-01-20 19:28:47.721793, 000.15 mA
2024-01-20 19:28:48.154787, 000.15 mA
2024-01-20 19:28:48.587729, 000.15 mA
2024-01-20 19:28:49.019723, 000.15 mA
2024-01-20 19:28:49.452707, 000.14 mA
2024-01-20 19:28:49.886734, 000.14 mA
2024-01-20 19:28:50.318767, 000.14 mA
2024-01-20 19:28:50.750689, 000.15 mA
2024-01-20 19:28:51.183692, 000.15 mA
2024-01-20 19:28:51.616799, 000.15 mA
2024-01-20 19:28:52.049678, 000.15 mA
2024-01-20 19:28:52.482662, 000.15 mA
2024-01-20 19:28:52.915704, 000.14 mA
2024-01-20 19:28:53.348709, 000.14 mA
2024-01-20 19:28:53.781658, 000.15 mA
2024-01-20 19:28:54.214648, 000.15 mA
2024-01-20 19:28:54.648451, 000.15 mA
2024-01-20 19:28:55.080664, 000.15 mA
2024-01-20 19:28:55.513632, 000.15 mA
2024-01-20 19:28:55.946618, 000.15 mA
2024-01-20 19:28:56.379608, 000.14 mA
2024-01-20 19:28:56.812854, 000.14 mA
2024-01-20 19:28:57.244621, 000.14 mA
2024-01-20 19:28:57.677562, 000.14 mA
2024-01-20 19:28:58.110549, 000.14 mA
2024-01-20 19:28:58.543544, 000.14 mA
2024-01-20 19:28:58.976540, 000.15 mA
2024-01-20 19:28:59.409563, 000.15 mA
2024-01-20 19:28:59.842516, 000.15 mA
2024-01-20 19:29:00.275510, 000.15 mA
2024-01-20 19:29:00.708503, 001.48 mA
2024-01-20 19:29:01.142483, 026.55 mA
2024-01-20 19:29:01.576469, 021.45 mA
2024-01-20 19:29:02.010479, 017.44 mA
2024-01-20 19:29:02.444473, 015.72 mA
2024-01-20 19:29:02.878446, 012.86 mA
2024-01-20 19:29:03.312454, 009.60 mA
2024-01-20 19:29:03.746466, 007.24 mA
2024-01-20 19:29:04.181461, 006.05 mA
2024-01-20 19:29:04.614431, 005.06 mA
2024-01-20 19:29:05.048443, 004.27 mA
2024-01-20 19:29:05.481411, 003.62 mA
2024-01-20 19:29:05.915405, 003.08 mA
2024-01-20 19:29:06.349394, 002.63 mA
2024-01-20 19:29:06.783390, 002.23 mA
2024-01-20 19:29:07.217378, 001.92 mA
2024-01-20 19:29:07.651370, 001.52 mA
2024-01-20 19:29:08.084409, 001.33 mA
2024-01-20 19:29:08.517366, 001.14 mA
2024-01-20 19:29:08.951344, 000.96 mA
2024-01-20 19:29:09.385339, 000.94 mA
2024-01-20 19:29:09.818341, 000.75 mA
2024-01-20 19:29:10.251320, 000.73 mA
2024-01-20 19:29:10.684315, 000.61 mA
2024-01-20 19:29:11.118349, 000.60 mA
2024-01-20 19:29:11.551296, 000.58 mA
2024-01-20 19:29:11.984276, 000.47 mA
2024-01-20 19:29:12.417278, 000.46 mA
2024-01-20 19:29:12.850274, 000.44 mA
2024-01-20 19:29:13.283265, 000.39 mA
2024-01-20 19:29:13.717325, 000.39 mA
2024-01-20 19:29:14.151302, 000.38 mA
2024-01-20 19:29:14.583255, 000.37 mA
2024-01-20 19:29:15.016230, 000.32 mA
2024-01-20 19:29:15.449226, 000.32 mA
2024-01-20 19:29:15.882279, 000.31 mA
2024-01-20 19:29:16.316202, 000.30 mA
2024-01-20 19:29:16.749198, 000.29 mA
2024-01-20 19:29:17.183192, 000.28 mA
2024-01-20 19:29:17.616184, 000.27 mA
2024-01-20 19:29:18.049159, 000.27 mA
2024-01-20 19:29:18.482152, 000.27 mA
2024-01-20 19:29:18.915144, 000.27 mA
2024-01-20 19:29:19.349199, 000.26 mA
2024-01-20 19:29:19.781145, 000.26 mA
2024-01-20 19:29:20.215184, 000.24 mA
2024-01-20 19:29:20.648130, 000.24 mA
2024-01-20 19:29:21.080111, 000.24 mA
2024-01-20 19:29:21.514146, 000.24 mA
2024-01-20 19:29:21.946098, 000.24 mA
2024-01-20 19:29:22.379086, 000.24 mA
2024-01-20 19:29:22.812079, 000.23 mA
2024-01-20 19:29:23.245072, 000.23 mA
2024-01-20 19:29:23.678064, 000.23 mA
2024-01-20 19:29:24.111060, 000.23 mA
2024-01-20 19:29:24.544049, 000.23 mA
2024-01-20 19:29:24.977036, 000.22 mA
2024-01-20 19:29:25.410046, 000.22 mA
2024-01-20 19:29:25.843027, 000.22 mA
2024-01-20 19:29:26.276000, 000.22 mA
2024-01-20 19:29:26.707994, 000.22 mA
2024-01-20 19:29:27.139997, 000.22 mA
2024-01-20 19:29:27.572987, 000.22 mA
2024-01-20 19:29:28.004971, 000.22 mA
2024-01-20 19:29:28.436966, 000.22 mA
2024-01-20 19:29:28.869983, 000.21 mA
2024-01-20 19:29:29.302950, 000.21 mA
2024-01-20 19:29:29.735968, 000.22 mA
2024-01-20 19:29:30.167930, 000.21 mA
2024-01-20 19:29:30.600922, 000.21 mA
2024-01-20 19:29:31.034970, 000.21 mA
2024-01-20 19:29:31.467921, 000.21 mA
2024-01-20 19:29:31.899889, 000.22 mA
2024-01-20 19:29:32.331886, 000.22 mA
2024-01-20 19:29:32.764891, 000.21 mA
2024-01-20 19:29:33.197864, 000.21 mA
2024-01-20 19:29:33.630863, 000.21 mA
2024-01-20 19:29:34.063850, 000.21 mA
2024-01-20 19:29:34.496860, 000.21 mA
2024-01-20 19:29:34.930892, 000.21 mA
2024-01-20 19:29:35.363877, 000.21 mA
2024-01-20 19:29:35.796834, 000.21 mA
2024-01-20 19:29:36.228807, 000.21 mA
2024-01-20 19:29:36.661821, 000.21 mA
2024-01-20 19:29:37.094799, 000.21 mA
2024-01-20 19:29:37.527804, 000.21 mA
2024-01-20 19:29:37.960795, 000.21 mA
2024-01-20 19:29:38.394786, 000.21 mA
2024-01-20 19:29:38.826774, 000.21 mA
2024-01-20 19:29:39.259770, 000.21 mA
2024-01-20 19:29:39.692763, 000.21 mA
2024-01-20 19:29:40.125756, 000.21 mA
2024-01-20 19:29:40.558729, 000.21 mA
2024-01-20 19:29:40.991736, 000.21 mA
2024-01-20 19:29:41.424726, 000.22 mA
2024-01-20 19:29:41.856703, 000.22 mA
2024-01-20 19:29:42.289703, 000.21 mA
2024-01-20 19:29:42.722702, 000.21 mA
2024-01-20 19:29:43.154680, 000.21 mA
2024-01-20 19:29:43.587668, 000.21 mA
2024-01-20 19:29:44.020673, 000.21 mA
2024-01-20 19:29:44.453660, 000.21 mA
2024-01-20 19:29:44.886654, 000.21 mA
2024-01-20 19:29:45.320683, 000.21 mA
2024-01-20 19:29:45.754689, 000.20 mA
2024-01-20 19:29:46.186667, 000.20 mA
2024-01-20 19:29:46.620639, 000.21 mA
2024-01-20 19:29:47.052621, 000.22 mA
2024-01-20 19:29:47.484599, 000.22 mA
2024-01-20 19:29:47.917660, 000.21 mA
2024-01-20 19:29:48.349595, 000.21 mA
2024-01-20 19:29:48.782657, 000.20 mA
2024-01-20 19:29:49.216680, 000.20 mA
2024-01-20 19:29:49.648640, 000.20 mA
2024-01-20 19:29:50.081577, 000.20 mA
2024-01-20 19:29:50.515552, 000.20 mA
2024-01-20 19:29:50.948615, 000.20 mA
2024-01-20 19:29:51.381670, 000.20 mA
2024-01-20 19:29:51.814592, 000.21 mA
2024-01-20 19:29:52.247576, 000.21 mA
2024-01-20 19:29:52.680518, 000.21 mA
2024-01-20 19:29:53.113502, 000.21 mA
2024-01-20 19:29:53.546556, 000.21 mA
2024-01-20 19:29:53.979558, 000.20 mA
2024-01-20 19:29:54.413551, 000.20 mA
2024-01-20 19:29:54.847525, 000.20 mA
2024-01-20 19:29:55.281498, 000.20 mA
2024-01-20 19:29:55.714469, 000.21 mA
2024-01-20 19:29:56.147495, 000.21 mA
2024-01-20 19:29:56.580496, 000.21 mA
2024-01-20 19:29:57.014500, 000.21 mA
2024-01-20 19:29:57.446430, 000.21 mA
2024-01-20 19:29:57.879460, 000.21 mA
2024-01-20 19:29:58.312461, 000.20 mA
2024-01-20 19:29:58.745468, 000.21 mA
2024-01-20 19:29:59.179423, 000.20 mA
2024-01-20 19:29:59.612438, 000.21 mA
2024-01-20 19:30:00.045374, 000.21 mA
2024-01-20 19:30:00.478370, 000.21 mA
2024-01-20 19:30:00.911360, 000.21 mA
2024-01-20 19:30:01.344352, 000.25 mA
2024-01-20 19:30:01.777344, 000.29 mA
2024-01-20 19:30:02.211405, 000.31 mA
2024-01-20 19:30:02.645349, 000.29 mA
2024-01-20 19:30:03.079326, 000.28 mA
2024-01-20 19:30:03.513329, 000.25 mA
2024-01-20 19:30:03.946300, 000.21 mA
2024-01-20 19:30:04.379290, 000.20 mA
2024-01-20 19:30:04.813286, 000.20 mA
2024-01-20 19:30:05.247387, 000.17 mA
2024-01-20 19:30:05.680042, 000.17 mA
2024-01-20 19:30:06.112305, 000.17 mA
2024-01-20 19:30:06.544290, 000.17 mA
2024-01-20 19:30:06.976245, 000.17 mA
2024-01-20 19:30:07.409269, 000.17 mA
2024-01-20 19:30:07.841210, 000.16 mA
2024-01-20 19:30:08.274218, 000.16 mA
2024-01-20 19:30:08.707187, 000.16 mA
2024-01-20 19:30:09.140204, 000.15 mA
2024-01-20 19:30:09.573212, 000.15 mA
2024-01-20 19:30:10.006207, 000.15 mA
2024-01-20 19:30:10.439178, 000.15 mA
2024-01-20 19:30:10.872196, 000.15 mA
2024-01-20 19:30:11.305190, 000.15 mA
2024-01-20 19:30:11.738183, 000.15 mA
2024-01-20 19:30:12.171177, 000.15 mA
2024-01-20 19:30:12.604176, 000.15 mA
2024-01-20 19:30:13.037163, 000.15 mA
2024-01-20 19:30:13.470110, 000.15 mA
2024-01-20 19:30:13.903098, 000.15 mA
2024-01-20 19:30:14.336089, 000.15 mA
2024-01-20 19:30:14.769087, 000.15 mA
2024-01-20 19:30:15.202108, 000.15 mA
2024-01-20 19:30:15.634106, 000.15 mA
2024-01-20 19:30:16.067097, 000.15 mA
2024-01-20 19:30:16.500072, 000.15 mA
2024-01-20 19:30:16.933073, 000.15 mA
2024-01-20 19:30:17.366066, 000.15 mA
2024-01-20 19:30:17.799032, 000.15 mA
2024-01-20 19:30:18.232043, 000.15 mA
2024-01-20 19:30:18.665050, 000.15 mA
2024-01-20 19:30:19.098012, 000.15 mA
2024-01-20 19:30:19.531005, 000.15 mA
2024-01-20 19:30:19.963990, 000.15 mA
2024-01-20 19:30:20.396984, 000.15 mA
2024-01-20 19:30:20.830008, 000.15 mA
2024-01-20 19:30:21.262967, 000.15 mA
2024-01-20 19:30:21.695961, 000.15 mA
2024-01-20 19:30:22.128975, 000.14 mA
2024-01-20 19:30:22.561941, 000.14 mA
2024-01-20 19:30:22.994928, 000.15 mA
2024-01-20 19:30:23.427916, 000.15 mA
2024-01-20 19:30:23.860912, 000.15 mA
2024-01-20 19:30:24.293901, 000.15 mA
2024-01-20 19:30:24.726895, 000.15 mA
2024-01-20 19:30:25.159901, 000.15 mA
2024-01-20 19:30:25.592899, 000.14 mA
2024-01-20 19:30:26.025882, 000.14 mA
2024-01-20 19:30:26.458877, 000.14 mA
2024-01-20 19:30:26.891867, 000.15 mA
2024-01-20 19:30:27.324841, 000.15 mA
2024-01-20 19:30:27.757835, 000.15 mA
2024-01-20 19:30:28.190840, 000.15 mA
2024-01-20 19:30:28.623825, 000.14 mA
2024-01-20 19:30:29.056815, 000.14 mA
2024-01-20 19:30:29.489794, 000.15 mA
2024-01-20 19:30:29.922808, 000.15 mA
2024-01-20 19:30:30.355800, 000.15 mA
2024-01-20 19:30:30.788792, 000.15 mA
2024-01-20 19:30:31.221784, 000.14 mA
2024-01-20 19:30:31.654777, 000.15 mA
2024-01-20 19:30:32.088822, 000.14 mA
2024-01-20 19:30:32.520744, 000.14 mA
2024-01-20 19:30:32.954818, 000.15 mA
2024-01-20 19:30:33.386746, 000.15 mA
2024-01-20 19:30:33.819737, 000.15 mA
2024-01-20 19:30:34.252726, 000.15 mA
2024-01-20 19:30:34.686759, 000.15 mA
2024-01-20 19:30:35.119775, 000.15 mA
2024-01-20 19:30:35.552704, 000.15 mA
2024-01-20 19:30:35.984696, 000.15 mA
2024-01-20 19:30:36.417688, 000.15 mA
2024-01-20 19:30:36.850678, 000.15 mA
2024-01-20 19:30:37.283669, 000.14 mA
2024-01-20 19:30:37.716662, 000.15 mA
2024-01-20 19:30:38.149653, 000.15 mA
2024-01-20 19:30:38.583546, 000.15 mA
2024-01-20 19:30:39.016214, 000.15 mA
2024-01-20 19:30:39.447628, 000.15 mA
2024-01-20 19:30:39.881687, 000.15 mA
2024-01-20 19:30:40.314678, 000.15 mA
2024-01-20 19:30:40.747646, 000.15 mA
2024-01-20 19:30:41.180661, 000.15 mA
2024-01-20 19:30:41.613656, 000.15 mA
2024-01-20 19:30:42.045579, 000.15 mA
2024-01-20 19:30:42.478571, 000.15 mA
2024-01-20 19:30:42.912629, 000.15 mA
2024-01-20 19:30:43.344554, 000.15 mA
2024-01-20 19:30:43.777546, 000.16 mA
2024-01-20 19:30:44.211592, 000.15 mA
2024-01-20 19:30:44.643530, 000.15 mA
2024-01-20 19:30:45.077572, 000.15 mA
2024-01-20 19:30:45.509509, 000.15 mA
2024-01-20 19:30:45.942507, 000.15 mA
2024-01-20 19:30:46.375529, 000.15 mA
2024-01-20 19:30:46.807489, 000.15 mA
2024-01-20 19:30:47.241503, 000.15 mA
2024-01-20 19:30:47.674538, 000.15 mA
2024-01-20 19:30:48.107531, 000.15 mA
2024-01-20 19:30:48.539456, 000.15 mA
2024-01-20 19:30:48.971446, 000.15 mA
2024-01-20 19:30:49.404464, 000.15 mA
2024-01-20 19:30:49.837452, 000.15 mA
2024-01-20 19:30:50.270425, 000.15 mA
2024-01-20 19:30:50.702482, 000.15 mA
2024-01-20 19:30:51.135474, 000.15 mA
2024-01-20 19:30:51.568463, 000.15 mA
2024-01-20 19:30:52.001456, 000.14 mA
2024-01-20 19:30:52.434405, 000.14 mA
2024-01-20 19:30:52.867440, 000.14 mA
2024-01-20 19:30:53.300435, 000.14 mA
2024-01-20 19:30:53.733426, 000.15 mA
2024-01-20 19:30:54.166414, 000.15 mA
2024-01-20 19:30:54.599393, 000.14 mA
2024-01-20 19:30:55.032385, 000.14 mA
2024-01-20 19:30:55.465377, 000.14 mA
2024-01-20 19:30:55.898383, 000.15 mA
2024-01-20 19:30:56.331375, 000.15 mA
2024-01-20 19:30:56.764354, 000.15 mA
2024-01-20 19:30:57.197360, 000.15 mA
2024-01-20 19:30:57.630271, 000.14 mA
2024-01-20 19:30:58.063337, 000.14 mA
2024-01-20 19:30:58.496333, 000.14 mA
2024-01-20 19:30:58.929325, 000.15 mA
2024-01-20 19:30:59.361301, 000.15 mA
2024-01-20 19:30:59.794309, 000.15 mA
2024-01-20 19:31:00.227290, 000.15 mA
2024-01-20 19:31:00.660259, 000.14 mA
2024-01-20 19:31:01.093221, 027.24 mA
2024-01-20 19:31:01.527212, 022.04 mA
2024-01-20 19:31:01.961205, 017.90 mA
2024-01-20 19:31:02.395196, 014.59 mA
2024-01-20 19:31:02.829189, 011.97 mA
2024-01-20 19:31:03.262175, 009.84 mA
2024-01-20 19:31:03.696168, 008.14 mA
2024-01-20 19:31:04.129182, 006.16 mA
2024-01-20 19:31:04.564212, 005.17 mA
2024-01-20 19:31:04.996142, 004.35 mA
2024-01-20 19:31:05.430136, 003.69 mA
2024-01-20 19:31:05.864127, 003.13 mA
2024-01-20 19:31:06.298118, 002.67 mA
2024-01-20 19:31:06.732114, 002.27 mA
2024-01-20 19:31:07.166104, 001.95 mA
2024-01-20 19:31:07.599116, 001.67 mA
2024-01-20 19:31:08.033085, 001.36 mA
2024-01-20 19:31:08.467131, 001.15 mA
2024-01-20 19:31:08.900072, 000.96 mA
2024-01-20 19:31:09.334082, 000.87 mA
2024-01-20 19:31:09.768086, 000.85 mA
2024-01-20 19:31:10.201046, 000.68 mA
2024-01-20 19:31:10.635040, 000.65 mA
2024-01-20 19:31:11.069032, 000.63 mA
2024-01-20 19:31:11.502021, 000.53 mA
2024-01-20 19:31:11.935016, 000.49 mA
2024-01-20 19:31:12.368006, 000.48 mA
2024-01-20 19:31:12.800997, 000.42 mA
2024-01-20 19:31:13.233996, 000.41 mA
2024-01-20 19:31:13.667980, 000.38 mA
2024-01-20 19:31:14.102019, 000.37 mA
2024-01-20 19:31:14.534982, 000.36 mA
2024-01-20 19:31:14.967956, 000.31 mA
2024-01-20 19:31:15.400952, 000.31 mA
2024-01-20 19:31:15.833940, 000.31 mA
2024-01-20 19:31:16.267974, 000.30 mA
2024-01-20 19:31:16.699920, 000.30 mA
2024-01-20 19:31:17.133912, 000.27 mA
2024-01-20 19:31:17.566906, 000.27 mA
2024-01-20 19:31:17.999896, 000.27 mA
2024-01-20 19:31:18.434909, 000.26 mA
2024-01-20 19:31:18.866883, 000.26 mA
2024-01-20 19:31:19.299870, 000.26 mA
